name,country,mbid,youtube_channel
Friedrich Jürgenson,EE,d5e921bd-d11c-4085-af3c-680e4e2bce79,
Code One,EE,09292817-8682-470f-894f-8dfb9e53a8cb,
Andres Uibo,EE,d5288230-a81d-4661-92aa-5a7495e4dcae,
vonKuusk,EE,22177baf-07b0-4767-8f13-d83916f25b74,
Celestial Crown,EE,227e9684-edd4-4821-b764-487b9e26efc2,
Mait Seger,EE,4a01a746-578a-4f7e-91c8-115ee03ea838,
Puuluup,EE,bc3dd86d-3a8e-448b-aad1-fe25af03f385,
Toivo Asmer,EE,65e016f8-f992-48fb-9dfd-4b8da74d2485,
Pantokraator,EE,4d5ec7c6-5027-4093-b863-b77aee4948ce,
Rassakas,EE,7cca448c-52c9-49c2-a6d0-ec110f3248c9,
Mari Jürjens,EE,36757a30-26c9-4031-8c75-f9838f9622a4,
Sõnajalg,EE,b28a3ff2-46b1-4029-9c9e-9ae7fd7a1e95,
Spin Science,EE,d7eca4f5-76e0-45fb-876d-172554f7565a,
Tallinn Daggers,EE,bd832234-c782-4408-a0da-97811fc249d2,
Mari-Liis,EE,7b0fa4b3-6bf8-4e06-af12-db0c6c5d1c8e,
Anu Taul,EE,f24c0c39-ac47-421a-b275-8bad3f3b8ff7,
Helin-Mari Arderi trio,EE,d2cd766f-0be5-4dad-b895-fdec5331e1f6,
Artur Kapp,EE,5ed7f4fc-9cab-40f1-ab1f-d7fa1e4bba5a,
Traffic,EE,e5a87eb9-44ae-4910-8dc2-aa74020c0b0d,
Põhjamaade Hirm,EE,240873e4-afe2-47c8-85f9-01af54731ad2,
In Spe,EE,2c3ef15a-75bb-4208-b184-8d8fda50b627,
PööLoY GLääNZ,EE,04f52a1e-5942-4665-90c8-acc03992b08f,
Kalvik,EE,6f16a8a6-c6bb-4963-96e2-0c7e21c423a0,
The Shitheads,EE,555e7b3d-4239-4ff9-8d7e-3a90b85c7707,
Katrin Karisma,EE,de951841-1802-4083-9b98-fe3af40ce9c7,
Manatark,EE,28860f60-c05e-43a5-9993-4ed9b7976017,
Edasi,EE,70c9709b-523e-4344-8f26-c888a92d00d4,
Gorõ Lana,EE,d986e076-73db-4c8c-a1ad-744328bd6fd3,
Estin,EE,f2b16adf-f774-49d7-9f93-fae010998b71,
Modern Fox,EE,a8feedb2-a7d6-4d10-9aa1-3be689354697,
Oudeis,EE,63bd7eb4-f836-45a1-be9f-81c867c88130,
Abi Zeider,EE,e11dab7f-a519-4efe-b892-ba25e4d1f112,
Id Rev,EE,4029d3c9-c217-4895-824a-52b4c7aea25a,
Radar,EE,5a6b2909-7f30-48fd-8338-5fdce2dee4c5,
nublu,EE,21e7faaf-2540-47d1-99a1-496b69081818,
Neoandertals,EE,abe8fe02-b8f6-4649-8f6a-f369e8e25dae,
Indigolapsed,EE,824663ae-0b82-4811-bbad-74a1afe08321,
Aggressor,EE,d08e0b4e-9e90-4bf0-a26d-4e709cd80c56,
Eri Klas,EE,c8db85b3-59c2-4baf-b9cf-4f4e6964059e,
Metsakutsu,EE,d7a2ee33-1112-442a-928d-de5f00e8ef85,
Mart Saar,EE,a6c2d853-978c-4ee2-9acd-121b1105c2ed,
Sulo,EE,bf56bf95-f660-48e1-84bd-a8934102078d,
5MIINUST,EE,5c73d1c7-2d80-4b2e-8142-34545249e0a7,
Talbot,EE,9a4eb92d-5487-41cf-91fe-7643fc06bb6b,
Tolmunud Mesipuu,EE,493248e7-9c84-49c1-8817-98e2c19d04f4,
Eesti Raadio segakoor,EE,f90e153d-e4f7-4100-9c3b-43638da23fd8,
Phlox,EE,465eeb2d-2a8e-44f8-97ba-e1099f269f4d,
etherane,EE,30f565fd-cd8f-4d7d-aeb9-530ebd031339,
Ellerhein,EE,672bb27e-a96f-484c-a58e-72b0ef52c715,
Rebecca Kontus,EE,52cf6f48-1abf-4057-a723-8e61cefcebb3,
Kadri Voorand,EE,557d69f1-5f02-4695-a01c-05ee9483ceb5,
Paabel,EE,75f41e63-20c0-44cd-a644-384b64df4a97,
INBoiler,EE,42912ce9-b92a-4e7f-a9a8-440f08deefdd,
Tuule Kann,EE,9a58b1b3-f882-4016-9b24-59ff9c5f34a8,
Must Missa,EE,cc5c1738-5a89-4784-afac-140e5c781655,
Nightlight Duo,EE,8a688927-c0ba-4823-9599-427dbca77068,
Kadi Toom,EE,9492812d-b947-4949-87f0-e3c51621b473,
Tiit Kikas,EE,ef632988-34ea-4989-8db8-d20bb9598b23,
Folkmill,EE,9059a5fa-dd6d-4e99-99f5-42be58c6d25f,
