name,country,mbid,youtube_channel
Valse Triste,FI,8ffdd939-4b59-4aa5-9de9-2e614e8e1b90,
Pelle Miljoona & Rockers,FI,7725bd81-2157-4772-9663-b17ed5d92d40,
Mona Carita,FI,67b3e12f-3498-45ea-98e8-81ee137f3618,
Janne Tulkki,FI,14b8a691-008b-49df-b9d8-234914a2ea36,
Problems?,FI,90ec75cc-34d8-4bae-a8d3-00b03e829799,
Pyhimys,FI,d6241926-6d71-443b-a28e-4fa1e11ab59b,
Tasavallan Presidentti,FI,6f0e86fc-25ff-4e1f-b14e-024020a07bda,
Eero Koivistoinen,FI,e6a4d776-739c-4659-bbde-68f7b8b611eb,
Reckless Love,FI,e225bec6-7c83-459a-b7e0-ecb9bc9a6a3e,
Ø,FI,423d647e-9a8b-403e-883b-81f6e84b7095,
Olavi Uusivirta,FI,a36db441-dbf5-45e9-80db-aedc90753a27,
Luomo,FI,d0eb9b16-9fb0-4368-9024-2042a60f2ee2,
Pepe & Paradise,FI,8284520a-70f6-4164-978a-f15b2c97e9a0,
Paula Noronen,FI,e61ec167-4653-4ba7-b169-08eea764df87,
Osmo's Cosmos,FI,acad54c1-4523-4dbd-9ce2-b77126dc53b2,
Eevil Stöö,FI,4ea14f44-0dc4-441b-b9bf-c92141db4c26,
…and Oceans,FI,284460fc-c58a-4214-b81c-299a66bbd786,
Heidi Kyrö,FI,d30fe5bb-daa2-4f31-9c6c-b55d0f31c7db,
