name,country,mbid,youtube_channel
Lazarusman,ZA,2a971038-17f6-4c19-9f84-3eb95e960fad,
Sibongile Khumalo,ZA,18808c4d-524b-4e4e-a5fa-b62eb6ae0e23,
Bucie,ZA,39f5d433-f157-422a-afa4-a8fd0331093f,
Pro Kid,ZA,4210be24-692e-4538-a880-95de0040816f,
Amersham,ZA,e0b26c1e-aeba-417c-a488-84018ef8698f,
Louis Moholo,ZA,66ccfea3-a7da-4d70-8a79-e490efa28798,
4Werke,ZA,d0fdc7b9-9ff3-482e-8687-1c0d34c28eee,
Fetish,ZA,31bd53dc-db4a-407e-9ea4-d64cd37ca05c,
Bright Blue,ZA,609d8afe-7673-4abf-8263-589d6f5ba3eb,
Glenys Lynne,ZA,0df6192c-dbb7-4c3d-9afa-c7780daadce4,
Ankst,ZA,919f5a59-94b5-4362-9675-61b787c35cd0,
Monique,ZA,67f8fcda-4aba-48f9-82c1-511e7fda37a5,
Sadhu Sensi,ZA,70024662-d5b1-4b76-b269-115d4cb36342,
Tony Cox,ZA,792cc3db-c3d9-4058-bcfc-f812881205a4,
Plush,ZA,bafa4639-5fee-4c5c-90c3-2e0f432a9ebb,
Pope Troy,ZA,a5ab6086-adc3-4f32-aee7-693af92de89a,
Caitlin De Ville,ZA,ff5925a2-6f49-4e39-9330-371dd73f04c5,
Andriëtte Norman,ZA,6780db0f-53c5-4f9a-acee-da290b5dc8c6,
Tumi,ZA,31a00117-b45d-426f-b7ed-8f1b7afb855f,
BLK JKS,ZA,e089ad8d-a7d1-4f54-bf4f-253e06aa5538,
Moses Taiwa Molelekwa,ZA,f5cd1926-07bb-4335-afe9-f9fbd330f25b,
Spokes Mashiyane,ZA,7548e144-c0e6-4f77-be32-ace50ae6046f,
Big Nuz,ZA,f13e04f7-15ff-4aa5-8033-5f3712480d0f,
Jeffrey de Bruyn,ZA,8db8c821-792c-4509-b814-27ffc4c0d251,
Nasty C,ZA,03b33dce-6a0b-4ce6-a084-89771743ff8d,
Brian Finch & Jim Henson,ZA,a1730ca0-df8f-4654-a1be-74d639aec4bc,
The Manhattan Brothers,ZA,79a17f3c-bb26-4b3c-b252-b72b9abf2d03,
Zinkplaat,ZA,10e17444-90af-4f07-afb0-b8c58758c570,
Barry Hilton,ZA,927c61da-f444-431f-a709-5d8466fe026e,
Winston Mankunku Ngozi,ZA,3a6b171c-331a-4f93-a2b3-c1a2eab80822,
Roberto,ZA,86f628aa-aa83-4299-bac5-09065659cfc9,
Hawk,ZA,f0b42e2a-026b-40c3-b076-bd5167b48ac0,
The Fallen Prophets,ZA,3d1bf381-bb64-4bcc-9133-a75fdd5252ee,
The Commercial Hippies,ZA,f7cf0d5d-4b0b-490f-90a8-4198a45063b4,
Ken Mullan,ZA,4db252ad-bde5-4b62-933e-f69ee890933a,
Pops Mohamed,ZA,70918e21-3fac-4dbf-85e3-b5d44d479dc5,
Kwela Tebza,ZA,d3aedbd1-0f7b-44c5-b45e-0947e1c7210b,
Johnny and The G-Men,ZA,2e0835d0-d6ed-4051-be5e-56a8e0dba9bd,
John Ireland,ZA,af385bda-414d-48fb-810b-1b6683853ae0,
