name,country,mbid,youtube_channel
ทศพล หิมพานต์,TH,b5ba622e-a740-4cff-9add-707e5dc949c3,
ร็อคแสลง,TH,df895fe1-02ab-451e-9354-ea1cb7d41b15,
บัญเย็น แก้วเสียงทอง,TH,42672d24-fbc3-416e-9bb4-cfde1213c094,
ดีเกฮูลูคณะยูโซะ บ่อทอง,TH,931e58a2-f9ab-4fd7-9bf3-bb4c600bee2c,
นุชจรี ศรีราชา,TH,97ab91ea-485a-4a11-ad2e-62fa73f2aa3e,
เพิ่ม คล้ายบรรเลง,TH,5e05affe-ff5c-4d68-89b4-4568326ab127,
บัญเย็น แก้วเสียงทอง,TH,42672d24-fbc3-416e-9bb4-cfde1213c094,
นิรนาม,TH,8ced35dc-a8da-4780-aa6e-eb0e3e5bfa4c,
ปริศนา วงศ์ศิริ,TH,55880a76-7dba-4bbc-8803-f653bcd25781,
ดีเกฮูลูคณะยูโซะ บ่อทอง,TH,931e58a2-f9ab-4fd7-9bf3-bb4c600bee2c,
หนุ่ย นันทกานต์,TH,190c1747-bdea-42db-831b-3e300b5fcac3,
อุบลพัฒนา,TH,a41343c2-1b0a-4258-9712-01deda1c0d1f,
คณะ หนุ่มมะพร้าวห้าว สาวดอกคูณ,TH,1c9e17ae-f9cc-4d1f-abdb-87fbc80526e2,
วงดนตรี สากลผสม มโหรี,TH,b93e5d30-3219-4d8c-9ab3-640a9c895eef,
เพ็ญศรี ผ่องศรี,TH,78e8a78c-7601-48ee-a0e3-0c89796e65dd,
Nerve,TH,1cc5d39a-6d92-4791-8dc6-1d371f9b1aa6,
MILLI,TH,fca7ac87-bc9f-49b3-9ed9-bad8bd042ec0,
Last Idol Thailand,TH,a6f275a1-3c0b-4e73-aa13-16dc47582a5b,
เรนิษรา,TH,0e146b87-8749-452d-ba9f-d913212925dd,
จั๊กจั่น,TH,53c50ff5-d0c6-4cd0-a449-d7cf75723ffb,
The Sun,TH,3bff3182-199c-4d14-b261-7cc02b97d55e,
Bruce Gaston,TH,7f85a6b2-131e-45bd-a12c-6715d7085eb3,
Charan Ratatouille Concept,TH,eccb8015-3f0e-4e30-b8fc-533b3133bf6e,
Lovi Poe,TH,c404b11f-a5f9-4cc9-8335-fe4fb2a15de6,
T-Bone,TH,9b00f7b6-5ebf-4a57-ad98-90e08decf5c2,
Triumphs Kingdom,TH,e71b9f14-b2c8-4b83-aad6-c133fa0e08d1,
Two Pills After Meal,TH,82f74d14-fb0f-47e6-8cc0-d75c932c11d0,
Zeal,TH,2938fa80-9305-44c0-9609-4b7f1f4d6943,
แตรวงกองดุริยางค์ทหารบก,TH,5e8899c0-28e7-4d6a-ba78-3c750b9bdd23,
I-Zax,TH,8628145b-cc4e-459b-890a-b6c3bcd5ba92,
วิทยาลัยนาฏศิลป์ สงขลา,TH,26435d2a-1df9-4601-9810-ffda1d7c55ad,
Smell,TH,b5edf3d3-9382-48fb-8c52-ee732eab9dac,
