name,country,mbid,youtube_channel
Lombego Surfers,CH,2e42c4c8-040f-4854-9949-f8ceaa586e85,
Excelsis,CH,5978f974-cd33-4118-a997-3dc4976bee65,
Rorcal,CH,27030b71-0eb7-4dc9-93f5-6f43b9970d73,
Herbert Ernst Groh,CH,9011af2f-6cde-4a60-aef5-665952eff6b5,
Marcus Pfister,CH,8ec9242d-35df-4ffe-9001-48874fe5f322,
Embalming Theatre,CH,5bdddd5d-d2eb-41e2-84b0-f1f7084b86ea,
Monkey3,CH,c542f179-b603-426c-8c0f-7788651f8cf2,
Peter Maag,CH,7904b189-33e1-4c7d-acb4-5b40c03b9538,
Sarbach,CH,27a02c28-c80a-4492-8200-538565b691ac,
Kellerkind,CH,aa3af441-d77c-4f56-8a57-0508ba8c4124,
Toad,CH,c688d4af-5b38-4e96-acef-6479cc34b813,
Golden Boy,CH,9663a4dd-7afa-4314-a4f3-b444bdedcdda,
Moonraisers,CH,00499b46-22ef-4529-9fbd-f1395d29748f,
Luca Hänni,CH,f27db7be-0c89-4e60-b245-295180feec90,
Musique Simili,CH,40402ce7-a381-441d-a1c6-006900185976,
Knackeboul,CH,ca2828be-2f45-4a9d-bb51-099fb2211ae9,
Rumpelstilz,CH,9b6c142a-70ad-4cc9-aa7b-4e0821bbf29f,
Stop the Shoppers,CH,e49f6b28-bb67-4838-a495-099e8f9f14de,
Optiv,CH,795850a1-3464-4c3d-86e6-b225fb39b292,
Jimi Jules,CH,90b935ec-7ea3-48d9-969d-fc7797487946,
Trixi Delgado,CH,b3635430-e26e-4318-9bae-6d3cf7f834ab,
Dodo,CH,fa3e65cf-df7b-4774-9989-e65ce3d60dd8,
Toni Vescoli,CH,126e5b38-8a20-424d-aeb6-e70ad78c5414,
Fear of God,CH,f6eddf37-4ab4-40f8-8468-6a7ba2ba9028,
Subzonic,CH,c3e60b03-2eb7-4a6c-b602-830784864e03,
QL,CH,a6ec1a7b-ec52-4f5c-b59d-5af35c8c7197,
Stoneman,CH,36707182-5715-49bb-97c2-bf59979fecaa,
ILIRA,CH,f225e9cb-022f-4fe2-988d-dd24e2440ebb,
Knut,CH,666ba5d5-2c91-465d-a093-9e44da4b8a22,
Adrian Stern,CH,87995554-cb93-494f-8891-793cd7a6f433,
Roland Zoss,CH,8838cf42-66c0-4488-b15d-e2e476b3f130,
Grand Mother’s Funck,CH,3ff332ed-23d9-4c98-bb65-5ccf11528809,
