name,country,mbid,youtube_channel
Maisey Rika,NZ,0bd4efad-c3f4-48e4-812c-965d9c6c2948,
The Howard Morrison Quartet,NZ,22a2095b-ead2-4a89-93b9-6d4f75376880,
The Nomad,NZ,946f3862-25d6-418e-bf8c-1337ad32cb1c,
French for Rabbits,NZ,74279ef5-64fc-435d-a3c7-19cad255078d,
Lord Echo,NZ,117a157a-3f33-4809-bc61-b0e005abec94,
The Mint Chicks,NZ,2bb34099-cf61-4f22-987f-60449df033c6,
Phil Broadhurst,NZ,25a40c15-7b4c-49f8-93ad-d034c9d5b8b4,
Deja Voodoo,NZ,a0649797-acdb-4677-ab86-916a0c5eb4ae,
SOL3 MIO,NZ,e02cf150-2936-4610-9979-041816abc5e0,
Anthonie Tonnon,NZ,af484bdd-71be-46c0-90a8-277c34317d53,
Swampy,NZ,c581b8db-2c71-4b47-899c-990062cb369e,
Theia,NZ,c2a577f7-dfe1-402d-b45b-4f4cf30a70e9,
Ray Columbus & The Invaders,NZ,ec40701a-7eda-4d83-9ffb-c2ce80a998fa,
Our Love Will Destroy the World,NZ,c2bdd1fc-40a7-4285-8302-e2efaa0a98f3,
Cyclotrode X,NZ,01ba967b-c913-404c-9964-940f84b10021,
Raiza Biza,NZ,68ad8b77-5451-4877-b73f-c5b4e44d96f0,
Eden Burns,NZ,311dde39-8613-4425-baa8-7b8cbabc255f,
Deceptikonz,NZ,5150de84-64bb-4a13-b9a4-0cb7432293ac,
Kodama 木,NZ,c5334415-8494-463d-bc9f-b92b46ed58dc,
Mt Eden,NZ,3c87654e-324a-4d9e-b774-03a5115cd3b6,
Aspen,NZ,93021390-148a-4134-8292-b8974ead80b8,
The Eastern,NZ,69b718c9-4979-4bd7-9ca0-e9b3a8e6644c,
Oceania,NZ,9eccf6dd-5eb7-416a-8e9a-9a14735c5192,
Look Blue Go Purple,NZ,434f09a3-ba78-45a8-8efc-3bc05f8ae5a1,
CRYER,NZ,83cda42f-f8ec-479b-89f0-9a7da3c3e4ce,
The Response,NZ,8e2146f7-91e9-4798-8208-08cb20c075f2,
Psychick Witch,NZ,0a5d43c0-298d-4001-ae65-96392910d32b,
The Great Unwashed,NZ,6067ea6a-141a-480f-b67a-51c8aa214f36,
Gillian Weir,NZ,1d2705ee-d826-4442-be29-5f02e6888431,
Pin Group,NZ,f29330ee-aac4-4b30-a321-785beb61a1dc,
The Maritime Crew,NZ,ad3fb916-101f-427e-89bb-45fadb663728,
Teddy Tahu Rhodes,NZ,797c6813-c41c-4a0f-9194-da0fbe6da537,
Frontline,NZ,793eaf77-b0bc-4248-8a47-8a62e087586e,
