name,country,mbid,youtube_channel
Фамилия Тоника,BG,c3f83842-e53b-4549-8303-bd555532caaa,
Фанданго,BG,43a9c49f-6cba-4755-a760-cf4d0e6cf11f,
Spens,BG,146ec328-5e2a-43b3-9cb2-b74019488070,
Simeon Simov,BG,aac18b2c-a542-4d62-bb64-22f458746475,
Nightsky Bequest,BG,be21272f-94f7-4910-b118-1102cf40d88f,
Авеню,BG,87ec55b1-db37-4d90-8224-a9ce03990c2e,
Cupola,BG,535b5bf8-9561-439d-83c2-a3a68af6ea84,
Керана и космонавтите,BG,023b0daf-3837-4cbb-a262-5a1122cc46a5,
Vrani Volosa,BG,ff54be68-6550-4cfd-a51e-506a45f13c4c,
Ваня Костова,BG,4c590bc2-47ee-43f6-8e22-5b7cde645ff9,
Velian,BG,27dfbc7d-1de3-4015-9c3f-7cb1ec64df53,
Nadejda Vlaeva,BG,8c34455d-4112-4105-bf97-ab621953b783,
Dimitar Gougov,BG,867a5fa0-344a-40ad-aeea-040c7187a8eb,
Анимационерите,BG,f3dfcf93-516b-49de-bc4d-1978e321ab54,
Gwendydd,BG,3045b9f0-3a86-43cc-96e3-5da896ffcc94,
AuroraX,BG,e7fa3cce-99ee-4213-9188-74a0c23756e5,
Лора Караджова,BG,b9bf4ffd-8675-4dc5-955e-73ca14cc6951,
Julian Kovatchev,BG,762be194-5dad-4977-ba80-3cc65b52e264,
Тино,BG,0b81b873-ec03-4410-b67e-abae9444dff6,
Жул Леви,BG,b70ad6b4-bc6c-4249-9423-0e81229326df,
Alexander Kostov,BG,4c63b02b-a577-42af-afa0-efa33f090ac0,
Полина,BG,138e55ce-e138-4959-8ec6-f1dbb21e2282,
Kay Be,BG,cb43e931-0ec4-43fa-a0dc-ce01ffd8e643,
Kartzer,BG,0513f485-fdc6-4fa2-9626-41e5e618f424,
Karandila Gipsy Brass Orchestra,BG,7e90b7eb-33fc-4937-9bf8-687091239b54,
Artery,BG,5ea9bd89-e539-45b1-ad0f-a8b9d7ebefff,
Орлин Павлов,BG,6cae7515-d0de-4e1f-8e47-f1a5b8340e72,
Сергей Джоканов,BG,f17646db-add0-4fe7-bece-d1b92287106f,
Кобака,BG,c1899236-6cb7-47d1-9e62-078e9946843d,
Васил Стефанов,BG,29561c14-c95c-4d68-814f-1d319167ed1f,
8m/s,BG,32e268b6-6a67-4bc9-9af1-42100df6604c,
Фактор,BG,351a6d0e-b1da-4a46-8606-f0046746d8b0,
Сребърни звънчета,BG,e57a41a4-0b04-4160-88bd-6df52f6af86d,
Янка Рупкина,BG,b32eb433-dafe-412f-9559-e6617ce38a2d,
Auriel's Bow,BG,d5e98d8d-a24b-4a95-8049-048c8e80e4be,
PAMELA,BG,79906739-dc87-40ff-b243-572e0c4313e2,
Galina Durmushliyska,BG,673ce75a-286b-48c9-bd7b-256d58fe4ae5,
Grossness,BG,18023b97-762e-479b-9d4c-99d8294513e5,
Сузанита,BG,8c0857ce-d0a8-4b14-ae2f-89755351d4a1,
Митко Щерев,BG,6772475d-52af-421a-9cb6-8288bdb33c77,
Обратен ефект,BG,79f694c1-63ff-4a20-b46f-0f00822d3e66,
BM,BG,fe77eb83-171d-44f4-a82b-2275ff261bcb,
Frozen Tears,BG,87d26d50-7c5b-4b42-b7df-c1c1388b2d89,
NICKA,BG,1247a8b3-ab16-47de-b4a1-5622f16c010d,
IDXSTYLE,BG,adc85ad6-90a4-431f-964e-09fd276ebef6,
Polygon Ring,BG,9e7e64b6-8bad-4a41-9099-32e24a01da0a,
Кирил Маричков,BG,66860828-cace-434c-a76e-2bddf39a6c6d,
Sleepwalker,BG,23ee1427-7a5d-447a-bf94-ff7719f81f82,
XXIOR,BG,a7a36960-2be2-4065-9b78-d19a23cf6aac,
Hard‐Off,BG,e51474a3-a0fc-458d-a395-6723e7dcfc6b,
Джулия,BG,9a1fd982-55f4-41de-bf30-cc1b51efb08a,
Mytrip,BG,401c0bf0-3999-4918-91d3-07697fb6400b,
Ваня Щерева,BG,f57f12e7-89f1-4adf-bf1f-71b1d559fef1,
Бански старчета,BG,27bdba16-bfa6-49bb-b40d-b4acd618ce4a,
Росица Борджиева,BG,5a8af66c-0119-4dc2-9f39-a8cdcf46e673,
EVG,BG,dd4a1fdb-dceb-40bb-8f5e-837f7e153b46,
Максим,BG,effc1296-724a-4430-b714-7822e4ca857b,
Dobrinka Tabakova,BG,36322fdd-0975-4a0b-99fe-f68bc163fda0,
Поли Генова,BG,cb587545-5da7-44c1-a7b4-3fc3fca2e5b9,
Lunikk,BG,e21a67a6-9539-45a0-9f66-c25c44ef2025,
Yuri Yunakov,BG,5fd1aef6-f721-469a-bfca-20ada0c83830,
Евгени Ангелов,BG,38a80e4e-abc1-4494-9b31-fc0ea5efa18f,
Даниела,BG,4be4159a-aa0a-4c17-a646-1f1488ce8805,
Violent Public Disorderaz,BG,580458da-a6bd-4352-a564-4575d283d7ed,
TRIGAIDA,BG,fc82cf20-d739-40c2-92af-c752059b0ea8,
Хилда Казасян,BG,03061cdf-f21b-4e21-adb9-2f452767add5,
Paraplanner,BG,8121780c-7c1e-490a-8c18-263dd5521a34,
Мариян,BG,3935f0bf-5a8b-429c-920e-8baf52402d9a,
Диона,BG,e846e816-a7f2-4fa6-8313-56044de78106,
Yuri Yunakov Ensemble,BG,b7a9c488-8d38-4d36-8288-bc9ffc2720c3,
Alex & Vladi,BG,7162d5a5-a1fe-4384-a185-5304e8b3d13b,
Орнела,BG,4f2ecbad-0a6e-4655-913e-98bc5ae94d60,
Пепа,BG,34bf8466-2f04-4ab4-8979-2667a3032278,
