name,country,mbid,youtube_channel
Magnus,PL,ad076b5a-6038-4691-a3b7-75265bed7236,
Kaz Bałagane,PL,b95f828d-8805-4460-ba8e-5f9ff883d7a2,
Edyta Bartosiewicz,PL,9b851076-e896-4b90-9ffb-7f4c62ff39d7,
Habakuk,PL,7e763c41-2b30-45bb-9046-d13d9702bfcf,
Gabriela Kulka,PL,54ec08b2-2fe9-4c8c-9fdf-ea77889a5328,
"2Tm2,3",PL,39a8b570-6405-4eed-b1ac-a597be987d87,
Artur Andrus,PL,9049d0eb-b83d-4b2e-98f4-9f9ca50f3ac1,
Słoń,PL,7821dfc2-c7a6-4de0-825d-4cf82c6da42e,
Tadeusz Woźniak,PL,0ff29afe-493c-4f40-b45a-82dab9be29a2,
Jerzy Maksymiuk,PL,9a7125ec-ed4a-4b64-8efe-09e31eb71c69,
Grubson,PL,a243cfbf-d1dd-4389-9ba0-7dda1890764b,
Mazowsze,PL,709fb951-2aaf-4439-a897-05b23ac1f811,
Horologium,PL,fdf70bad-573f-4443-8ef8-4d309286bf55,
Strachy na Lachy,PL,de51f503-40ec-4fbe-ae22-5539b68a605a,
Hemp Gru,PL,8f90b53e-aaa6-4c32-8e3c-3e0e0a561290,
Radicall,PL,8f5baddc-acbd-44d4-86ac-893c15ab8bbc,
Jarek Śmietana,PL,e579d01d-5b4e-4f59-9ed5-a300456e7eea,
Demonic Slaughter,PL,9dc97635-075b-4103-a91a-5c5e518b69ad,
Galaxy Hunter,PL,f9c35abd-77f0-4140-889e-e572b68f4681,
Hades,PL,9d88a0ed-2504-43fe-aa0a-c78d01503e9c,
Adam Bałdych,PL,4f7aee95-951a-4723-90ef-610d2a547389,
Motion Trio,PL,6d51f16c-cb64-4321-ab54-70ffe5e156b1,
The Returners,PL,1b801196-ef66-49ba-9c11-3cf18dd6f408,
Oira 317,PL,4798aa93-72d6-402f-a174-c4a8de917173,
Kondor,PL,3044d648-db6c-45e8-a7b5-8ff0d6caca8e,
