name,country,mbid,youtube_channel
Halfway Kings,MY,8d154d5c-cc7d-4c38-a90f-cc90df070d7d,
Filsuf,MY,f7877b64-daf8-48d3-b8cd-18a6a7badad3,
TARGUN,MY,7e0d940f-ab8e-4465-b619-2fb25786ea82,
Dawn Phenomenon,MY,ab72253b-98e5-4104-8705-8f821be28c40,
Negation,MY,204f85cd-b9d5-4a36-ab77-8b22a667aff3,
A. Rahman Hassan,MY,c42e1511-90bc-436b-a495-fdcd6a9f4737,
Naim Daniel,MY,05dd1d6f-c5aa-49a5-b796-705bf62692dc,
Kelvin C.H.Reverie,MY,f0fc15ec-7ca8-4c99-8073-547e26c8e5a4,
R.I.P,MY,d8e39e0c-c3d3-4a38-88d6-b72cfa10e432,
Worship,MY,1d5bc967-2cee-46b5-8d02-13c08de149f3,
Profane Creation,MY,add270d0-c532-4cc2-8bc1-487e74ab502f,
Phoebe Tsen,MY,4206158f-df67-4707-a3e4-48b000026007,
Hassan Fuad,MY,974905cf-2d6e-4d94-a53c-5791ad435fe4,
Dato Shake,MY,d7e869c9-e438-4b78-88f7-bcd71fa5d150,
Aizat,MY,0b380740-42b4-4495-bcf1-9aa4e6308745,
Klangmutationen,MY,dad3f656-88cb-4b75-a2d2-38b913bf06d8,
+2dB,MY,826afc49-0ac3-4e8b-bfcf-4ace6980cbec,
Chronical Apes,MY,78fc2098-2767-4775-8dab-3a81eea21324,
Nick Chung,MY,9d16b190-3859-4807-8bf8-939d3a271ec7,
Stella Chung,MY,c2bf7ee5-ad6c-4bb5-9f2e-8739fa42a49e,
DOLLA,MY,16014271-2fed-44b6-8a76-d4802bb8c9b7,
Iron Claw,MY,8f2814d8-a469-4cf5-abf7-8efc54456e9b,
Karmal,MY,823da1c9-d3e3-452f-8755-f647384caba5,
Figure of Speech,MY,e78ad9ec-8c16-4503-938f-b4afdb738b1e,
Malapetaka,MY,24274385-b663-430d-abd9-f44420cba0b5,
Marsha Milan Londoh,MY,f2225182-aa9a-4cbe-808f-940d243988ac,
Brabazom,MY,9da91c0b-f8fb-4451-af23-4a280f8b6109,
王光芳,MY,4c1473b0-c5ba-4a4c-9811-3590759506ab,
黄安熙,MY,67060cfb-97ce-4e90-8903-23c2df6afd27,
