name,country,mbid,youtube_channel
Georgia State Symphony Orchestra,GE,98ac5736-5497-42db-8803-8b7d55a3e121,
Georgia State Choir,GE,370af2a0-2741-4662-8fcd-734d019f431b,
Avtandil Mamatsashvili,GE,aaafa2ce-ea00-4ed2-8810-343b5ba5ef2b,
მერი დავითაშვილი,GE,afbb70d9-b885-404f-a134-48588cd022fa,
JabX,GE,aa60e491-f864-4742-b300-b4f03149362a,
Irakly Avaliani,GE,e5793963-92f6-4203-b07c-6a90ed983f11,
luk nellow,GE,5ca711dc-e0cd-4667-ad64-f49751f7413f,
Tika Patsatsia,GE,37c60c98-224d-4049-8ee9-fed334f3f2d5,
Anastasia Virsaladze,GE,6d8d04fd-d576-49cb-a0ea-683ddc6bb3e7,
Irma Gigolashvili,GE,14d638fd-faab-4c90-b0e0-33d5106ea0cf,
George Andguladze,GE,d66adcc6-cdb0-4bab-93b9-1629c3c58be8,
გალაკტიონ ტაბიძე,GE,40caaed1-de9f-4f9e-aec5-6976f19f340a,
გიორგი დოლიძე,GE,d4a579aa-7f51-445f-93ab-0a19d1943e94,
Гиви Гачечиладзе,GE,7a68b0d9-0903-48f1-89fc-1c35855671b2,
ბაქარ მიგრიაული,GE,132fad42-39e3-4f67-839f-19f707179265,
Kung Fu Junkie,GE,3872c303-4b56-41e5-89b5-76fa1d102947,
Me and My Monkey,GE,6c7a7a58-bd79-4eab-bd44-4a0b5bc5a714,
Maxime Machaidze,GE,7765aaee-515b-4f80-9ff7-32448a887f76,
Небо СССР,GE,142b6927-4aa4-436b-8aed-6b8bb1324637,
ზურაბ ლოლაძე,GE,07097a66-144c-4ced-abfb-5257fdc6e99f,
თემურ ჭკუასელი,GE,39836f37-cf76-4159-8c54-9a14e9633648,
გიორგი ჭირაქაძე,GE,578f853f-08b2-4858-9a4d-fa97e2f5d0d0,
თამაზ ელიავა,GE,9c0c1418-dc7f-4767-99a4-f62015495d6d,
Александр Басилая,GE,9fc4457a-3def-43be-a8ac-ef9fe766f0f5,
Nikoloz Sabanadze,GE,65da45e0-9661-4486-8c81-b6f52672dbfa,
KayaKata,GE,8a3ace5e-dab8-437a-9408-8c07b9c08704,
Afternoon Version,GE,c1479ad0-0aef-47f4-b79e-1504f9c1d327,
Luka Okros,GE,4b912b86-97e1-4f41-a3c7-6606e86fe70c,
Manana Shalikashvili,GE,d866e353-da5f-460a-815c-6892319e3875,
გია თოიძე,GE,97e50856-f1e5-4868-9ea3-5dd74b53aba2,
ლევან სვანიძე,GE,b9a17bb2-f6ea-447e-845d-f31506ceab2b,
აჩიკო ქელბაქიანი,GE,065b35d9-d1d3-43a2-a0e0-1fa076887df7,
გოგა სამხარაძე,GE,e5f6b007-c49b-4cc2-ae80-59588bb5f3c1,
გოგლიკ ფარეშიშვილი,GE,57fc5bfc-1ec8-48ea-8a49-b2a15c617be4,
ლევან ჯავახიშვილი,GE,92600542-aa0a-44c5-9a9d-6652a32a6d95,
Тамара Габарашвили,GE,57d96c12-642c-4e34-afb8-608c1d3cf03a,
Sandro Gegechkori,GE,35577f4a-6491-46f2-974f-3e8b404cf6c3,
Mzia Simonishvili,GE,8ed87524-695d-469a-ba6c-54c748154ab0,
Duo Kvaratskhelia,GE,6f748d66-7bea-4b5d-88c5-e70b1c26e5ff,
Ketevan Chkhartishvili,GE,8607d4b6-1c82-43d3-8c66-023a134405fc,
ილია ზაქაიძე,GE,d0f706f7-b694-40b5-8b7f-ecfde0d2c328,
Marine Iashvili,GE,aaa354df-14b2-4ae7-8f93-5752aad1af37,
Ясения,GE,34f643e0-6533-4f59-bf1d-32e31acdffa7,
