name,country,mbid,youtube_channel
Lando Fiorini,IT,7f00d598-461a-4b88-a589-e4206cca09de,
Alfredo Catalani,IT,eaac4e33-da89-4859-9201-c9e70bad086f,
Federico Maria Sardelli,IT,43c29361-a3e6-419b-965a-11db37327428,
Franco D'Andrea,IT,a3f52c95-28b3-425e-9a59-f79724029240,
Danilo Rea,IT,b7265676-b5e4-462d-b3e2-0490295f2192,
Tre Allegri Ragazzi Morti,IT,36969495-5634-4a09-b3f7-4e71b1ef9f9c,
Uochi Toki,IT,5bb6cf53-564b-497d-9638-e1c9b371e685,
Scotch,IT,53196e7b-880f-42a0-9722-59df9e2fcb9d,
Lolita,IT,513a1a22-4ea8-46b7-b6c6-433367b63582,
Fiorenzo Carpi,IT,57158c49-eb31-45ba-a138-de5dabff28d9,
Jestofunk,IT,cacb8596-f62d-4427-9cce-a90f453c3242,
Alessandro Simonetto,IT,fdc068fa-936f-4486-bd4e-866c17635091,
Tommyknocker,IT,c7b0dab2-b7db-49d7-a8eb-20590c9a98ed,
Etnica,IT,9abb82ae-4bbb-4460-bf56-0aff131ae963,
