name,country,mbid,youtube_channel
Algesis,BY,322cfb88-e6dd-46f0-b195-508f5b8546f4,
FolCore,BY,45be7c4b-4792-49f4-98bc-127db56e0c24,
Kosmonavt,BY,5758e26f-b1e4-4aed-ad76-edbb6f4818e4,
Smouldering Anger,BY,5ad6fb7c-6e01-410c-80c8-03bb5f53e730,
Dkharmakhaoz,BY,d1711ece-dbfc-42d3-b700-4e4e28ab0839,
Pogost,BY,e67c77e0-85b3-466d-a88d-2cc954a96c12,
Rainbird,BY,df35039d-ae01-4b5f-9cac-c7de1697193d,
BFI,BY,a34685a1-f7bd-412e-84c9-2e3d78c5b88c,
Vostrogor,BY,f1711735-0aff-44cf-a597-9c3d0d45318c,
I Hope You Die,BY,6661ef2e-0782-4142-9737-3170e46b37a7,
Full Lungs,BY,b0759460-acf6-49e6-8f14-3ec79f8827e2,
MoonWay,BY,6223ebeb-ee28-4026-baaf-2534b3c324a9,
Икар,BY,79109715-3a3b-400e-9397-7eb383caeba9,
Freelite,BY,96be7ec8-b1ca-40b4-bbf8-793962b252e1,
Prophetic Dream,BY,d360a0ab-3885-44d7-b666-b0c797a780ba,
