name,country,mbid,youtube_channel
Nicole Dambreville,RE,2b6b0c0f-30a1-475f-b2fd-8f4a8dfa929a,
Fonnkèr,RE,60d589fd-75ee-4c92-8333-80c87cff3ed0,
Yasmine Poudroux,RE,a83e5bbe-5622-43e8-b933-de113cf2a8dc,
Franck Ancelin,RE,741362c2-34de-40ae-8bbb-f7a52f3722a3,
Irène Julie,RE,212fb0a1-23f6-4f02-8284-3453d3be64f7,
Luc Donat et son orchestre,RE,c82def83-4316-4295-be43-5c2ec314a272,
L'Orchestre Loulou Pitou,RE,ebde623b-41cc-4e81-a53e-c3248638e8f4,
Prof. Jah Pinpin,RE,43ee0545-a94c-4a44-836a-b4b4dcde169c,
Raymond Sangaria,RE,9442933f-28b7-44ef-a44f-6a32eaf7fcf0,
Willy Paitre,RE,3497cd0f-70d2-45eb-9be7-3b1f5b15c8c1,
Brice Nauroy,RE,a6e22eaa-e040-40bb-a9b8-b30c3fb54f8f,
Vincent Heckel,RE,83975fbb-6ddd-4e4f-8390-9613b3439921,
Synopsis,RE,f33419e2-cf39-4a89-a296-44098cfd8512,
マスター猫 光黒,RE,68f5a409-65c7-4728-977b-bc9f3b2002f7,
Nikki Never Dies,RE,de5b7cff-b631-43f8-8337-6977b690fe5f,
John Ricard,RE,4c160b13-0c9b-4c98-bfec-0772e2d8224a,
Hecatombe,RE,68178fad-cbc0-4fe2-b619-7376dcee83e8,
La Basse Tropicale,RE,bdb89ed8-3940-4282-a9a5-03a424d61582,
Bernard Brancard,RE,f2e9dccd-51d6-47cb-94fc-8188f358cd8e,
Serge Dafreville,RE,bbbc0a33-ad2e-41bb-8d2a-d0d6522fab9c,
Jules Fossy,RE,79a3b9a0-a41f-46ea-a5ca-682acf2ca5d9,
Bernard Gonthier,RE,39b84980-8cb4-4427-8354-b94dc9844bcc,
Claudine Tarby,RE,d715fef8-41fe-4e1a-a7b1-b138a1cb4e3c,
Leila Negrau,RE,42199378-6a22-4519-8bcb-a6e4c8fc3149,
Kazabwa,RE,7236d6b4-976b-4502-b1f9-02dcb791c846,
Joël Gonthier,RE,4dc5f619-750b-45d2-b1be-0d34f06aadf0,
Pascasl Futol,RE,c90b7633-fb86-4640-b845-c0cc2ef838ee,
Pascal Manglou,RE,bf89c03b-b72e-4930-a58b-57a14eba76f1,
Alain Courbis,RE,497b5b05-341c-4642-9212-8c59acf53c9d,
