name,country,mbid,youtube_channel
Këkht Aräkh,UA,4da8fda4-5699-4b39-8f55-b09dcbfa6f55,
Técsői Banda,UA,02ded658-4172-48ac-95d9-1ff72eea688d,
Hidden Element,UA,05430213-7aaa-44fd-9923-74e6fc009a42,
Blemish,UA,ae58ee1c-3ea9-4142-b739-86a6863cd95a,
Артем Пивоваров,UA,48e59130-244c-4668-a608-6749e153fcba,
ТОЛ,UA,19fd14fe-af31-4acd-a8d0-212ea2798870,
Painful Defloration,UA,509ba76d-b8b2-4eb9-8963-9f13cab72882,
Deviator,UA,62709dfe-84f2-48c6-b556-edfc70aa07fd,
Казма‐Казма,UA,cd4797aa-864b-4ce2-8a6c-ddc1b0b7210f,
Полинове поле,UA,85e8fa13-9094-4d26-aa6c-51e411a45ce1,
Ruslan Troknyuk,UA,564b32ac-88ad-4499-bfeb-bc50895cbbb7,
Sick Solution,UA,82ec55b6-6bfc-40db-a111-923fda4b66da,
Закрите суспільство та його друзі,UA,f3175eb1-36fa-485d-afd3-1818ec13ca17,
Truart,UA,799dfa85-b2c4-4068-809c-e193f5d6939f,
Bestial Invasion,UA,326676f7-80a6-412f-87dc-e25142c18593,
Burned Time Machine,UA,7480f126-8736-4c30-93c2-3880e01c7a21,
M.A.G.,UA,1eb3de60-0dbf-4716-af7a-5761b335b30c,
Ulvegr,UA,a5d81b9c-509e-4787-bfdd-fee49542178a,
ЯрмаК,UA,1221c0d6-6d3d-4987-a3a0-2818a47b8ec3,
The Unsleeping,UA,89de8465-f65b-4a1a-856a-e3f4c7ec89e8,
Garden Krist,UA,d0706f07-8440-4d96-99ca-12a64f35bf0a,
Ambivalence,UA,7e6e99e0-558f-4812-a1ef-e8cea29d5d8b,
Dimitriy Pavlovskiy's Powersquad,UA,8b9dc3a4-9073-4ee2-bb6c-9c7dc0bc2ff0,
Ethereal Riffian,UA,99652bf7-1b9b-4504-8311-718778aa79bb,
Гудімов,UA,c3d340f4-4676-4b56-a208-db50c14224d7,
Потап,UA,ea8134e3-6168-4856-8fc8-b13e15538631,
Drag Me Out,UA,8cd28d6a-8955-48f3-9f7b-561ea95abecc,
