name,country,mbid,youtube_channel
Natiana Randrianasoloson,MG,251c899a-0f60-4b6d-8b21-fce5a24b8bf5,
"18,3",MG,de7d5aa3-82de-4e54-b2b5-95f54cfdc54e,
Florent Rakotondrasoa,MG,6ad5ba3d-f885-4412-a52f-acb23cd143f4,
Zeze Ramiliarison,MG,aacb0c9f-ba6e-475f-9f51-f0e8bdcc391a,
Liva,MG,d9a2e47d-9967-4646-bd7e-541765736ebe,
"Norbert Marie ""Nono"" Rakototafika",MG,4362f793-1252-41eb-923a-ce267bad128d,
Paul Ratananahavo,MG,931cc35a-ba06-49b7-ae45-fcba064d0485,
Rahany Nasiramandresy,MG,a9102943-87db-4ff1-8aed-42ccd18dea78,
Claudia Ramasimanana,MG,de5fd0b7-202b-493a-b6ef-8e749142bc64,
Ramilison,MG,aebe201b-6cec-4750-a8d4-26a2733f3cfa,
"Jean-Roch ""Solo"" Rakotomalala-Andriansolo",MG,ceac89b5-95b9-4601-847f-0d5f41aeb673,
"Luc-Henri ""Lico"" Barege",MG,de2f554a-7466-4b70-a9af-cc422e36d43e,
Perline Razafiarisoa,MG,ce26c8c7-6aaf-49f2-8dc9-54c3650eecc1,
"Herilalao Clement ""Hery"" Andrianasolo",MG,9a610dc3-a912-433c-b4d2-b1d9e2338e62,
Honorine Razafiarisoa,MG,54a41fbd-7ffa-4457-bc4b-65f0f07680e5,
Serge Ramasimanana,MG,f391a940-9b62-4e45-8f6b-8d40d21a07db,
Gerad Ranarison,MG,75c0628f-03fa-4ff8-b60b-4607656acb4f,
Rabenatoandro,MG,ef330596-86d6-49a0-be93-17e0bfa3af21,
"Ratovonirina ""Tovo"" Ranaivovololona",MG,3aaf0dc6-2675-4f88-9c4f-14543baa9da9,
Roland Itaniky,MG,8654a9bb-52b0-4f40-a445-32911a82f594,
"Laurent ""Lava"" Razafindraibe",MG,01a8e49f-fab9-4d72-bc34-148d53467723,
Josefa Andriamanirisoa,MG,c7bb0ad9-fe2e-426c-865a-1c33aed81cf7,
Augustin Ramiandrisoa,MG,a375b6da-ffef-4f75-bc1b-fd1d8791b76d,
Jean-Baptiste Ranaivoarisoa,MG,67e1bf78-dff5-4ea8-96e7-1f0157fe854f,
Victor Rakotonatoandro,MG,615feef9-a878-425e-9c02-fe33174544b3,
Paul Randrianasolo,MG,5e218474-a5be-453a-9c77-76f9d79f2cf6,
Justin Rakotomavo,MG,da5bf6eb-fdf0-40c7-8cef-ee0cb1451cab,
Fafa Mahaleo,MG,884ff274-c91d-4778-a22b-524f9d7fcd28,
Dossy N'Java,MG,be7b92d2-7be6-4a3e-a3b1-130868721bd9,
R. Mialy,MG,2ff71ee1-edf8-473c-9701-3ebbb42ce3f8,
Blaise Rantoanina,MG,0b719bc3-cb75-4ed9-8ad6-ad3079daf2a5,
Mahalia Ravoajanahary,MG,4918459e-c615-436f-83ef-e2d9e21017bd,
Miary Lepiera,MG,a743253d-8014-4f7c-8fe9-b650ed729774,
Dédesse,MG,a6c416b3-b793-49ab-affd-6a4eaca48150,
Osy Mainty,MG,b1d661f0-2ea9-4402-b838-86cd29894ccd,
Grupo Ligilo,MG,af59cc3a-fd08-47cd-848d-76c782616520,
Tanga Andriakamelo,MG,4c312aab-426a-4ae0-982a-35b7a4dda3c2,
Beyond Our Awfulness,MG,5b70b100-af78-4bf7-a18f-ed7755c92406,
Vatofant,MG,edaa7a95-86e2-4750-b867-73f09add24d5,
Zanak'adala,MG,b2cb93f1-ac0f-4d95-a816-1aa0709ea766,
Olivier Andriamampianina,MG,e0ef792b-7f75-4065-bc04-3d1bf198a885,
Dominique Andrianjaka,MG,52ca59b7-23b4-4edd-8826-256c3f84f00e,
Hanatriniaina Razaonialimiarina,MG,2247452c-4a1f-4e4d-ad16-0207397718b4,
Jean-Claude Vinson,MG,715e2215-8e66-4b70-933a-46623c5ed45d,
"Ramilison ""Besigara""",MG,d1ad129f-4664-4680-8342-89f704a28869,
Kira,MG,bb12146b-ab75-4529-9fc3-7bedad606976,
Silo,MG,b1067ffb-4bb7-44a5-9b05-c03ad24a98c3,
Jean-Joseph Rabearivelo,MG,aeabae78-e96a-4912-a524-c6ef3bce8fc6,
François Turlan,MG,d67cf66e-c464-47ca-81da-6fa789fdcc15,
Solomon Ratianarinaivo,MG,19acb787-a92a-4cac-90c3-20ff35990579,
Tina Norosoa Raharimalala,MG,274025f1-3f9c-4332-9945-cee1f934acb3,
Ny Ony Henintsoa Andriamparany,MG,d47d2df4-e4f4-49a7-b8f2-c0d9f23a2a33,
Victor Randrianasolomalala,MG,1b0be10b-9fef-423d-bc18-1e0ff0eac801,
Dieudonné Randriamanantena,MG,1ae86417-20e3-4d26-b252-055aa2587d3c,
Mohamed Ali Ivesse,MG,31e2cac9-cd01-4d12-80e8-4a4870e6f658,
Remanindry,MG,73b622dc-f8d5-4b16-b3d6-fc79d4f92065,
REKO BAND,MG,268bc6c8-990b-4c7a-beea-352af4ce9480,
